Node Number = 6822
565655.099000 22000.000000 640.372722
567387.150000 21000.000000 631.007504
569119.201000 20000.000000 611.030601
570851.252000 19000.000000 589.454216
570851.252000 17000.000000 502.885021
570851.252000 15000.000000 390.082166
570851.252000 13000.000000 299.422985
570851.252000 11000.000000 239.961008
570851.252000 9000.000000 198.834315
570851.252000 7000.000000 186.342578
570851.252000 5000.000000 181.005217
569119.201000 4000.000000 176.558531
567387.150000 3000.000000 172.376485
565655.099000 2000.000000 167.139673
563923.049000 1000.000000 162.055079
556994.845200 51000.000000 646.121698
556994.845200 49000.000000 647.045331
556994.845200 47000.000000 646.964434
556994.845200 45000.000000 647.090140
556994.845200 43000.000000 647.078956
556994.845200 41000.000000 647.093718
556994.845200 39000.000000 647.093718
558726.896000 52000.000000 649.886583
560458.947000 53000.000000 653.819997
562190.998000 54000.000000 654.499780
563923.049000 55000.000000 655.340175
565655.099000 56000.000000 657.195424
567387.150000 57000.000000 659.466206
569119.201000 58000.000000 652.211240
570851.252000 59000.000000 643.181517
567387.150000 79000.000000 170.785927
569119.201000 78000.000000 176.185496
570851.252000 77000.000000 181.782512
572583.303000 76000.000000 186.526290
572583.303000 74000.000000 188.815036
572583.303000 72000.000000 196.939631
572583.303000 70000.000000 223.199566
572583.303000 68000.000000 274.085027
572583.303000 66000.000000 349.546180
572583.303000 64000.000000 451.314999
572583.303000 62000.000000 550.916853
572583.303000 60000.000000 621.253689
556994.845200 37000.000000 647.078956
556994.845200 35000.000000 647.090140
556994.845200 33000.000000 646.964434
556994.845200 31000.000000 647.045331
556994.845200 29000.000000 646.121698
558726.896000 28000.000000 649.886583
560458.947000 27000.000000 653.819997
562190.998000 26000.000000 654.499780
563923.049000 25000.000000 655.340175
565655.099000 24000.000000 657.195424
567387.150000 23000.000000 659.466206
569119.201000 22000.000000 652.211240
570851.252000 21000.000000 643.181517
572583.303000 20000.000000 621.253689
572583.303000 18000.000000 550.914115
572583.303000 16000.000000 451.342476
572583.303000 14000.000000 349.577728
572583.303000 12000.000000 274.038406
572583.303000 10000.000000 223.325997
572583.303000 8000.000000 197.071715
572583.303000 6000.000000 188.772735
572583.303000 4000.000000 186.526290
570851.252000 3000.000000 181.782512
569119.201000 2000.000000 176.185496
567387.150000 1000.000000 170.785927
558726.896000 50000.000000 650.131678
558726.896000 48000.000000 650.553046
558726.896000 46000.000000 650.575451
558726.896000 44000.000000 650.632712
558726.896000 42000.000000 650.634501
558726.896000 40000.000000 650.641882
558726.896000 38000.000000 650.634501
560458.947000 51000.000000 653.386554
562190.998000 52000.000000 657.505445
563923.049000 53000.000000 661.784947
565655.099000 54000.000000 662.841396
567387.150000 55000.000000 664.270629
569119.201000 56000.000000 667.578669
570851.252000 57000.000000 670.225749
572583.303000 58000.000000 662.316754
570851.252000 79000.000000 180.337062
572583.303000 78000.000000 186.177752
574315.353000 77000.000000 192.234286
574315.353000 75000.000000 191.495284
574315.353000 73000.000000 196.947535
574315.353000 71000.000000 206.697008
574315.353000 69000.000000 248.705921
574315.353000 67000.000000 309.148100
574315.353000 65000.000000 400.097462
574315.353000 63000.000000 512.807226
574315.353000 61000.000000 599.312368
574315.353000 59000.000000 653.160895
558726.896000 36000.000000 650.632712
558726.896000 34000.000000 650.575451
558726.896000 32000.000000 650.553046
558726.896000 30000.000000 650.131678
560458.947000 29000.000000 653.386554
562190.998000 28000.000000 657.505445
563923.049000 27000.000000 661.784947
565655.099000 26000.000000 662.841396
567387.150000 25000.000000 664.270629
569119.201000 24000.000000 667.578669
570851.252000 23000.000000 670.225749
572583.303000 22000.000000 662.316754
574315.353000 21000.000000 653.160895
574315.353000 19000.000000 599.312368
574315.353000 17000.000000 512.679414
574315.353000 15000.000000 400.246053
574315.353000 13000.000000 309.216677
574315.353000 11000.000000 248.582050
574315.353000 9000.000000 206.637534
574315.353000 7000.000000 196.847014
574315.353000 5000.000000 191.495284
574315.353000 3000.000000 192.234286
572583.303000 2000.000000 186.177752
570851.252000 1000.000000 180.337062
560458.947000 49000.000000 654.310187
560458.947000 47000.000000 654.229290
560458.947000 45000.000000 654.354996
560458.947000 43000.000000 654.343812
560458.947000 41000.000000 654.358574
560458.947000 39000.000000 654.358574
560458.947000 37000.000000 654.343812
562190.998000 50000.000000 657.750540
563923.049000 51000.000000 661.372266
565655.099000 52000.000000 665.854819
567387.150000 53000.000000 670.593367
569119.201000 54000.000000 672.331155
570851.252000 55000.000000 674.401289
572583.303000 56000.000000 677.865500
574315.353000 57000.000000 681.243747
574315.353000 79000.000000 190.788836
576047.404000 78000.000000 197.057827
576047.404000 76000.000000 197.411052
576047.404000 74000.000000 199.830084
576047.404000 72000.000000 207.070733
576047.404000 70000.000000 232.551785
576047.404000 68000.000000 284.031456
576047.404000 66000.000000 359.944977
576047.404000 64000.000000 461.729125
576047.404000 62000.000000 561.454561
576047.404000 60000.000000 631.779792
576047.404000 58000.000000 672.900441
560458.947000 35000.000000 654.354996
560458.947000 33000.000000 654.229290
560458.947000 31000.000000 654.310187
562190.998000 30000.000000 657.750540
563923.049000 29000.000000 661.372266
565655.099000 28000.000000 665.854819
567387.150000 27000.000000 670.593367
569119.201000 26000.000000 672.331155
570851.252000 25000.000000 674.401289
572583.303000 24000.000000 677.865500
574315.353000 23000.000000 681.243747
576047.404000 22000.000000 672.900441
576047.404000 20000.000000 631.779792
576047.404000 18000.000000 561.327982
576047.404000 16000.000000 461.703791
576047.404000 14000.000000 360.085663
576047.404000 12000.000000 283.987098
576047.404000 10000.000000 232.071712
576047.404000 8000.000000 206.616300
576047.404000 6000.000000 199.771925
576047.404000 4000.000000 197.411052
576047.404000 2000.000000 197.057827
574315.353000 1000.000000 190.788836
562190.998000 48000.000000 658.171908
562190.998000 46000.000000 658.194312
562190.998000 44000.000000 658.251573
562190.998000 42000.000000 658.253362
562190.998000 40000.000000 658.260744
562190.998000 38000.000000 658.253362
562190.998000 36000.000000 658.251573
563923.049000 49000.000000 662.295899
565655.099000 50000.000000 666.107671
567387.150000 51000.000000 670.133628
569119.201000 52000.000000 675.044708
570851.252000 53000.000000 680.215636
572583.303000 54000.000000 682.388190
574315.353000 55000.000000 684.802433
576047.404000 56000.000000 688.724317
577779.455000 79000.000000 202.105422
577779.455000 77000.000000 203.550872
577779.455000 75000.000000 202.811871
577779.455000 73000.000000 208.516745
577779.455000 71000.000000 216.000291
577779.455000 69000.000000 258.606149
577779.455000 67000.000000 320.005069
577779.455000 65000.000000 410.867310
577779.455000 63000.000000 523.357190
577779.455000 61000.000000 610.628955
577779.455000 59000.000000 664.410639
577779.455000 57000.000000 693.097144
562190.998000 34000.000000 658.194312
562190.998000 32000.000000 658.171908
563923.049000 31000.000000 662.295899
565655.099000 30000.000000 666.107671
567387.150000 29000.000000 670.133628
569119.201000 28000.000000 675.044708
570851.252000 27000.000000 680.215636
572583.303000 26000.000000 682.388190
574315.353000 25000.000000 684.802433
576047.404000 24000.000000 688.724317
577779.455000 23000.000000 693.097144
577779.455000 21000.000000 664.410639
577779.455000 19000.000000 610.628955
577779.455000 17000.000000 523.091850
577779.455000 15000.000000 411.105008
577779.455000 13000.000000 320.063047
577779.455000 11000.000000 258.355993
577779.455000 9000.000000 215.160042
577779.455000 7000.000000 208.432001
577779.455000 5000.000000 202.811871
577779.455000 3000.000000 203.550872
577779.455000 1000.000000 202.105422
563923.049000 47000.000000 662.217891
563923.049000 45000.000000 662.343597
563923.049000 43000.000000 662.332798
563923.049000 41000.000000 662.347561
563923.049000 39000.000000 662.347561
563923.049000 37000.000000 662.332798
563923.049000 35000.000000 662.343597
565655.099000 48000.000000 666.530119
567387.150000 49000.000000 671.037422
569119.201000 50000.000000 675.261660
570851.252000 51000.000000 679.750479
572583.303000 52000.000000 685.077246
574315.353000 53000.000000 690.616781
576047.404000 54000.000000 693.255874
577779.455000 55000.000000 696.119020
579511.506000 78000.000000 208.829350
581243.557000 79000.000000 214.334974
579511.506000 76000.000000 209.182574
579511.506000 74000.000000 211.720250
579511.506000 72000.000000 217.361062
579511.506000 70000.000000 241.932054
579511.506000 68000.000000 294.701876
579511.506000 66000.000000 371.051785
579511.506000 64000.000000 472.651959
579511.506000 62000.000000 572.732423
579511.506000 60000.000000 643.947157
579511.506000 58000.000000 684.675253
579511.506000 56000.000000 700.575294
563923.049000 33000.000000 662.217891
565655.099000 32000.000000 666.530119
567387.150000 31000.000000 671.037422
569119.201000 30000.000000 675.261660
570851.252000 29000.000000 679.750479
572583.303000 28000.000000 685.077246
574315.353000 27000.000000 690.616781
576047.404000 26000.000000 693.255874
577779.455000 25000.000000 696.119020
579511.506000 24000.000000 700.575294
579511.506000 22000.000000 684.675253
579511.506000 20000.000000 643.947157
579511.506000 18000.000000 572.625431
579511.506000 16000.000000 472.690720
579511.506000 14000.000000 371.215228
579511.506000 12000.000000 294.589270
579511.506000 10000.000000 241.750166
579511.506000 8000.000000 217.309470
579511.506000 6000.000000 211.720250
579511.506000 4000.000000 209.182574
579511.506000 2000.000000 208.829350
581243.557000 1000.000000 214.334974
565655.099000 46000.000000 666.553603
565655.099000 44000.000000 666.611008
565655.099000 42000.000000 666.612941
565655.099000 40000.000000 666.620322
565655.099000 38000.000000 666.612941
565655.099000 36000.000000 666.611008
565655.099000 34000.000000 666.553603
567387.150000 47000.000000 670.954289
569119.201000 48000.000000 675.638672
570851.252000 49000.000000 680.571624
572583.303000 50000.000000 685.269700
574315.353000 51000.000000 690.189917
576047.404000 52000.000000 695.949615
577779.455000 53000.000000 701.933367
579511.506000 54000.000000 705.632467
581243.557000 77000.000000 215.780424
582975.607000 78000.000000 221.537489
584707.658000 79000.000000 227.568705
581243.557000 75000.000000 215.041423
581243.557000 73000.000000 220.855775
581243.557000 71000.000000 225.137490
581243.557000 69000.000000 268.843929
581243.557000 67000.000000 331.502414
581243.557000 65000.000000 421.917646
581243.557000 63000.000000 534.578142
581243.557000 61000.000000 622.858507
581243.557000 59000.000000 681.173505
581243.557000 57000.000000 702.570505
581243.557000 55000.000000 711.463479
567387.150000 33000.000000 670.954289
569119.201000 32000.000000 675.638672
570851.252000 31000.000000 680.571624
572583.303000 30000.000000 685.269700
574315.353000 29000.000000 690.189917
576047.404000 28000.000000 695.949615
577779.455000 27000.000000 701.933367
579511.506000 26000.000000 705.632467
581243.557000 25000.000000 711.463479
581243.557000 23000.000000 702.570505
581243.557000 21000.000000 681.173505
581243.557000 19000.000000 622.858507
581243.557000 17000.000000 534.351611
581243.557000 15000.000000 422.343375
581243.557000 13000.000000 331.503696
581243.557000 11000.000000 268.734179
581243.557000 9000.000000 225.210400
581243.557000 7000.000000 220.855775
581243.557000 5000.000000 215.041423
581243.557000 3000.000000 215.780424
582975.607000 2000.000000 221.537489
584707.658000 1000.000000 227.568705
567387.150000 45000.000000 671.077248
567387.150000 43000.000000 671.065794
567387.150000 41000.000000 671.080233
567387.150000 39000.000000 671.080233
567387.150000 37000.000000 671.065794
567387.150000 35000.000000 671.077248
569119.201000 46000.000000 675.660869
570851.252000 47000.000000 680.493661
572583.303000 48000.000000 685.643303
574315.353000 49000.000000 691.011061
576047.404000 50000.000000 696.146756
577779.455000 51000.000000 701.506503
579511.506000 52000.000000 708.191790
581243.557000 53000.000000 714.627259
582975.607000 76000.000000 221.890713
584707.658000 77000.000000 229.014155
586439.709000 78000.000000 235.304906
588171.760000 79000.000000 241.845499
582975.607000 74000.000000 224.428389
582975.607000 72000.000000 228.758412
582975.607000 70000.000000 252.154880
582975.607000 68000.000000 305.703815
582975.607000 66000.000000 382.231186
582975.607000 64000.000000 483.892086
582975.607000 62000.000000 584.969614
582975.607000 60000.000000 657.370658
582975.607000 58000.000000 696.101521
582975.607000 56000.000000 710.322767
582975.607000 54000.000000 715.427404
569119.201000 34000.000000 675.660869
570851.252000 33000.000000 680.493661
572583.303000 32000.000000 685.643303
574315.353000 31000.000000 691.011061
576047.404000 30000.000000 696.146756
577779.455000 29000.000000 701.506503
579511.506000 28000.000000 708.191790
581243.557000 27000.000000 714.627259
582975.607000 26000.000000 715.427404
582975.607000 24000.000000 710.322767
582975.607000 22000.000000 696.101521
582975.607000 20000.000000 657.370658
582975.607000 18000.000000 584.859882
582975.607000 16000.000000 484.024540
582975.607000 14000.000000 382.465421
582975.607000 12000.000000 305.702829
582975.607000 10000.000000 252.162349
582975.607000 8000.000000 228.758919
582975.607000 6000.000000 224.428389
582975.607000 4000.000000 221.890713
584707.658000 3000.000000 229.014155
586439.709000 2000.000000 235.304906
588171.760000 1000.000000 241.845499
569119.201000 44000.000000 675.712028
569119.201000 42000.000000 675.713974
569119.201000 40000.000000 675.720520
569119.201000 38000.000000 675.713974
569119.201000 36000.000000 675.712028
570851.252000 45000.000000 680.605177
572583.303000 46000.000000 685.662092
574315.353000 47000.000000 690.938427
576047.404000 48000.000000 696.521011
577779.455000 49000.000000 702.327648
579511.506000 50000.000000 708.550058
581243.557000 51000.000000 715.774367
582975.607000 52000.000000 717.492407
584707.658000 75000.000000 228.275154
586439.709000 76000.000000 235.658130
588171.760000 77000.000000 243.290949
589903.811000 78000.000000 250.094671
591635.861000 79000.000000 257.165680
584707.658000 73000.000000 234.089507
584707.658000 71000.000000 237.528028
584707.658000 69000.000000 279.234724
584707.658000 67000.000000 343.107461
584707.658000 65000.000000 432.375278
584707.658000 63000.000000 546.958009
584707.658000 61000.000000 636.092238
584707.658000 59000.000000 701.302470
584707.658000 57000.000000 711.910388
584707.658000 55000.000000 719.105296
584707.658000 53000.000000 719.567749
570851.252000 35000.000000 680.605177
572583.303000 34000.000000 685.662092
574315.353000 33000.000000 690.938427
576047.404000 32000.000000 696.521011
577779.455000 31000.000000 702.327648
579511.506000 30000.000000 708.550058
581243.557000 29000.000000 715.774367
582975.607000 28000.000000 717.492407
584707.658000 27000.000000 719.567749
584707.658000 25000.000000 719.105296
584707.658000 23000.000000 711.910388
584707.658000 21000.000000 701.302470
584707.658000 19000.000000 636.092238
584707.658000 17000.000000 546.766554
584707.658000 15000.000000 432.423872
584707.658000 13000.000000 343.167368
584707.658000 11000.000000 278.770103
584707.658000 9000.000000 237.528028
584707.658000 7000.000000 234.089507
584707.658000 5000.000000 228.275154
586439.709000 4000.000000 235.658130
588171.760000 3000.000000 243.290949
589903.811000 2000.000000 250.094671
591635.861000 1000.000000 257.165680
570851.252000 43000.000000 680.594531
570851.252000 41000.000000 680.607624
570851.252000 39000.000000 680.607624
570851.252000 37000.000000 680.594531
572583.303000 44000.000000 685.712795
574315.353000 45000.000000 691.049943
576047.404000 46000.000000 696.540452
577779.455000 47000.000000 702.255013
579511.506000 48000.000000 708.904113
581243.557000 49000.000000 716.256129
582975.607000 50000.000000 718.216401
584707.658000 51000.000000 719.708611
586439.709000 74000.000000 238.195806
588171.760000 75000.000000 242.551947
589903.811000 76000.000000 250.447896
591635.861000 77000.000000 258.611130
593367.912000 78000.000000 265.948705
595099.963000 79000.000000 273.571643
586439.709000 72000.000000 242.519721
586439.709000 70000.000000 263.673791
586439.709000 68000.000000 315.805881
586439.709000 66000.000000 392.714842
586439.709000 64000.000000 495.465019
586439.709000 62000.000000 598.403354
586439.709000 60000.000000 674.242486
586439.709000 58000.000000 709.759700
586439.709000 56000.000000 717.070071
586439.709000 54000.000000 720.000000
586439.709000 52000.000000 720.000000
572583.303000 36000.000000 685.712795
574315.353000 35000.000000 691.049943
576047.404000 34000.000000 696.540452
577779.455000 33000.000000 702.255013
579511.506000 32000.000000 708.904113
581243.557000 31000.000000 716.256129
582975.607000 30000.000000 718.216401
584707.658000 29000.000000 719.708611
586439.709000 28000.000000 720.000000
586439.709000 26000.000000 720.000000
586439.709000 24000.000000 717.070071
586439.709000 22000.000000 709.759700
586439.709000 20000.000000 674.242486
586439.709000 18000.000000 598.319602
586439.709000 16000.000000 495.273050
586439.709000 14000.000000 392.783000
586439.709000 12000.000000 316.050933
586439.709000 10000.000000 263.742467
586439.709000 8000.000000 242.519721
586439.709000 6000.000000 238.195806
588171.760000 5000.000000 242.551947
589903.811000 4000.000000 250.447896
591635.861000 3000.000000 258.611130
593367.912000 2000.000000 265.948705
595099.963000 1000.000000 273.571643
572583.303000 42000.000000 685.714287
572583.303000 40000.000000 685.720833
572583.303000 38000.000000 685.714287
574315.353000 43000.000000 691.040008
576047.404000 44000.000000 696.591242
577779.455000 45000.000000 702.366530
579511.506000 46000.000000 708.941123
581243.557000 47000.000000 716.367417
582975.607000 48000.000000 718.521836
584707.658000 49000.000000 719.779031
586439.709000 50000.000000 720.000000
588171.760000 73000.000000 248.366300
589903.811000 74000.000000 252.985571
591635.861000 75000.000000 257.872129
593367.912000 76000.000000 266.301930
595099.963000 77000.000000 275.017093
596832.014000 78000.000000 282.944272
598564.065000 79000.000000 291.191918
588171.760000 71000.000000 251.303387
588171.760000 69000.000000 286.073378
588171.760000 67000.000000 351.891340
588171.760000 65000.000000 442.239907
588171.760000 63000.000000 561.116837
588171.760000 61000.000000 649.903787
588171.760000 59000.000000 714.165259
588171.760000 57000.000000 717.793317
588171.760000 55000.000000 720.000000
588171.760000 53000.000000 720.000000
588171.760000 51000.000000 720.000000
574315.353000 37000.000000 691.040008
576047.404000 36000.000000 696.591242
577779.455000 35000.000000 702.366530
579511.506000 34000.000000 708.941123
581243.557000 33000.000000 716.367417
582975.607000 32000.000000 718.521836
584707.658000 31000.000000 719.779031
586439.709000 30000.000000 720.000000
588171.760000 29000.000000 720.000000
588171.760000 27000.000000 720.000000
588171.760000 25000.000000 720.000000
588171.760000 23000.000000 717.793317
588171.760000 21000.000000 714.165259
588171.760000 19000.000000 649.903787
588171.760000 17000.000000 561.008848
588171.760000 15000.000000 441.979760
588171.760000 13000.000000 352.022185
588171.760000 11000.000000 287.555883
588171.760000 9000.000000 251.303387
588171.760000 7000.000000 248.366300
589903.811000 6000.000000 252.985571
591635.861000 5000.000000 257.872129
593367.912000 4000.000000 266.301930
595099.963000 3000.000000 275.017093
596832.014000 2000.000000 282.944272
598564.065000 1000.000000 291.191918
574315.353000 41000.000000 691.053100
574315.353000 39000.000000 691.053100
576047.404000 42000.000000 696.592821
577779.455000 43000.000000 702.356595
579511.506000 44000.000000 708.988969
581243.557000 45000.000000 716.434906
582975.607000 46000.000000 718.620135
584707.658000 47000.000000 719.797939
586439.709000 48000.000000 720.000000
588171.760000 49000.000000 720.000000
589903.811000 72000.000000 257.289934
591635.861000 73000.000000 263.686482
593367.912000 74000.000000 268.839605
595099.963000 75000.000000 274.278091
596832.014000 76000.000000 283.297496
598564.065000 77000.000000 292.637368
600296.115000 78000.000000 301.172854
602028.166000 79000.000000 310.014137
589903.811000 70000.000000 274.090676
589903.811000 68000.000000 322.192191
589903.811000 66000.000000 401.272124
589903.811000 64000.000000 508.288771
589903.811000 62000.000000 613.012415
589903.811000 60000.000000 688.550692
589903.811000 58000.000000 720.000000
589903.811000 56000.000000 720.000000
589903.811000 54000.000000 720.000000
589903.811000 52000.000000 720.000000
589903.811000 50000.000000 720.000000
576047.404000 38000.000000 696.592821
577779.455000 37000.000000 702.356595
579511.506000 36000.000000 708.988969
581243.557000 35000.000000 716.434906
582975.607000 34000.000000 718.620135
584707.658000 33000.000000 719.797939
586439.709000 32000.000000 720.000000
588171.760000 31000.000000 720.000000
589903.811000 30000.000000 720.000000
589903.811000 28000.000000 720.000000
589903.811000 26000.000000 720.000000
589903.811000 24000.000000 720.000000
589903.811000 22000.000000 720.000000
589903.811000 20000.000000 688.550692
589903.811000 18000.000000 612.970063
589903.811000 16000.000000 508.100991
589903.811000 14000.000000 401.123253
589903.811000 12000.000000 323.261843
589903.811000 10000.000000 275.163770
589903.811000 8000.000000 257.289934
591635.861000 7000.000000 263.686482
593367.912000 6000.000000 268.839605
595099.963000 5000.000000 274.278091
596832.014000 4000.000000 283.297496
598564.065000 3000.000000 292.637368
600296.115000 2000.000000 301.172854
602028.166000 1000.000000 310.014137
576047.404000 40000.000000 696.599367
577779.455000 41000.000000 702.369687
579511.506000 42000.000000 708.992578
581243.557000 43000.000000 716.446841
582975.607000 44000.000000 718.662943
584707.658000 45000.000000 719.807804
586439.709000 46000.000000 720.000000
588171.760000 47000.000000 720.000000
589903.811000 48000.000000 720.000000
591635.861000 71000.000000 266.158502
593367.912000 72000.000000 273.097714
595099.963000 73000.000000 280.092444
596832.014000 74000.000000 285.835172
598564.065000 75000.000000 291.898367
600296.115000 76000.000000 301.526078
602028.166000 77000.000000 311.459587
603760.217000 78000.000000 320.607626
605492.268000 79000.000000 330.065247
591635.861000 69000.000000 295.769363
591635.861000 67000.000000 357.692027
591635.861000 65000.000000 453.539829
591635.861000 63000.000000 577.722324
591635.861000 61000.000000 663.796785
591635.861000 59000.000000 720.000000
591635.861000 57000.000000 720.000000
591635.861000 55000.000000 720.000000
591635.861000 53000.000000 720.000000
591635.861000 51000.000000 720.000000
591635.861000 49000.000000 720.000000
577779.455000 39000.000000 702.369687
579511.506000 38000.000000 708.992578
581243.557000 37000.000000 716.446841
582975.607000 36000.000000 718.662943
584707.658000 35000.000000 719.807804
586439.709000 34000.000000 720.000000
588171.760000 33000.000000 720.000000
589903.811000 32000.000000 720.000000
591635.861000 31000.000000 720.000000
591635.861000 29000.000000 720.000000
591635.861000 27000.000000 720.000000
591635.861000 25000.000000 720.000000
591635.861000 23000.000000 720.000000
591635.861000 21000.000000 720.000000
591635.861000 19000.000000 663.796785
591635.861000 17000.000000 577.610846
591635.861000 15000.000000 453.015637
591635.861000 13000.000000 357.934141
591635.861000 11000.000000 297.151390
591635.861000 9000.000000 266.158502
593367.912000 8000.000000 273.097714
595099.963000 7000.000000 280.092444
596832.014000 6000.000000 285.835172
598564.065000 5000.000000 291.898367
600296.115000 4000.000000 301.526078
602028.166000 3000.000000 311.459587
603760.217000 2000.000000 320.607626
605492.268000 1000.000000 330.065247
579511.506000 40000.000000 708.998469
581243.557000 41000.000000 716.454812
582975.607000 42000.000000 718.675992
584707.658000 43000.000000 719.810467
586439.709000 44000.000000 720.000000
588171.760000 45000.000000 720.000000
589903.811000 46000.000000 720.000000
591635.861000 47000.000000 720.000000
593367.912000 70000.000000 289.461535
595099.963000 71000.000000 282.156564
596832.014000 72000.000000 289.962919
598564.065000 73000.000000 297.712720
600296.115000 74000.000000 304.063753
602028.166000 75000.000000 310.720586
603760.217000 76000.000000 320.960850
605492.268000 77000.000000 331.510697
607224.319000 78000.000000 341.294636
608956.370000 79000.000000 351.402002
593367.912000 68000.000000 332.722919
593367.912000 66000.000000 410.452911
593367.912000 64000.000000 523.849354
593367.912000 62000.000000 628.603425
593367.912000 60000.000000 694.721274
593367.912000 58000.000000 720.000000
593367.912000 56000.000000 720.000000
593367.912000 54000.000000 720.000000
593367.912000 52000.000000 720.000000
593367.912000 50000.000000 720.000000
593367.912000 48000.000000 720.000000
581243.557000 39000.000000 716.454812
582975.607000 38000.000000 718.675992
584707.658000 37000.000000 719.810467
586439.709000 36000.000000 720.000000
588171.760000 35000.000000 720.000000
589903.811000 34000.000000 720.000000
591635.861000 33000.000000 720.000000
593367.912000 32000.000000 720.000000
593367.912000 30000.000000 720.000000
593367.912000 28000.000000 720.000000
593367.912000 26000.000000 720.000000
593367.912000 24000.000000 720.000000
593367.912000 22000.000000 720.000000
593367.912000 20000.000000 694.721274
593367.912000 18000.000000 628.538378
593367.912000 16000.000000 523.287240
593367.912000 14000.000000 410.244128
593367.912000 12000.000000 333.011203
593367.912000 10000.000000 289.461535
595099.963000 9000.000000 282.156564
596832.014000 8000.000000 289.962919
598564.065000 7000.000000 297.712720
600296.115000 6000.000000 304.063753
602028.166000 5000.000000 310.720586
603760.217000 4000.000000 320.960850
605492.268000 3000.000000 331.510697
607224.319000 2000.000000 341.294636
608956.370000 1000.000000 351.402002
582975.607000 40000.000000 718.679977
584707.658000 41000.000000 719.811632
586439.709000 42000.000000 720.000000
588171.760000 43000.000000 720.000000
589903.811000 44000.000000 720.000000
591635.861000 45000.000000 720.000000
593367.912000 46000.000000 720.000000
595099.963000 69000.000000 312.213129
596832.014000 70000.000000 306.478523
598564.065000 71000.000000 299.659777
600296.115000 72000.000000 307.963666
602028.166000 73000.000000 316.534938
603760.217000 74000.000000 323.498526
605492.268000 75000.000000 330.771696
607224.319000 76000.000000 341.647860
608956.370000 77000.000000 352.847452
610688.420000 78000.000000 363.350805
612420.471000 79000.000000 374.183138
595099.963000 67000.000000 366.837425
595099.963000 65000.000000 466.969012
595099.963000 63000.000000 597.070182
595099.963000 61000.000000 677.125467
595099.963000 59000.000000 720.000000
595099.963000 57000.000000 720.000000
595099.963000 55000.000000 720.000000
595099.963000 53000.000000 720.000000
595099.963000 51000.000000 720.000000
595099.963000 49000.000000 720.000000
595099.963000 47000.000000 720.000000
584707.658000 39000.000000 719.811632
586439.709000 38000.000000 720.000000
588171.760000 37000.000000 720.000000
589903.811000 36000.000000 720.000000
591635.861000 35000.000000 720.000000
593367.912000 34000.000000 720.000000
595099.963000 33000.000000 720.000000
595099.963000 31000.000000 720.000000
595099.963000 29000.000000 720.000000
595099.963000 27000.000000 720.000000
595099.963000 25000.000000 720.000000
595099.963000 23000.000000 720.000000
595099.963000 21000.000000 720.000000
595099.963000 19000.000000 677.125467
595099.963000 17000.000000 596.950260
595099.963000 15000.000000 465.561398
595099.963000 13000.000000 367.597204
595099.963000 11000.000000 312.213129
596832.014000 10000.000000 306.478523
598564.065000 9000.000000 299.659777
600296.115000 8000.000000 307.963666
602028.166000 7000.000000 316.534938
603760.217000 6000.000000 323.498526
605492.268000 5000.000000 330.771696
607224.319000 4000.000000 341.647860
608956.370000 3000.000000 352.847452
610688.420000 2000.000000 363.350805
612420.471000 1000.000000 374.183138
586439.709000 40000.000000 720.000000
588171.760000 41000.000000 720.000000
589903.811000 42000.000000 720.000000
591635.861000 43000.000000 720.000000
593367.912000 44000.000000 720.000000
595099.963000 45000.000000 720.000000
596832.014000 68000.000000 348.058459
598564.065000 69000.000000 330.301583
600296.115000 70000.000000 324.479037
602028.166000 71000.000000 318.354773
603760.217000 72000.000000 327.210280
605492.268000 73000.000000 336.586048
607224.319000 74000.000000 344.185536
608956.370000 75000.000000 352.108450
610688.420000 76000.000000 363.704029
612420.471000 77000.000000 375.628588
614152.522000 78000.000000 386.813141
615884.573000 79000.000000 398.347107
596832.014000 66000.000000 424.473755
596832.014000 64000.000000 543.561928
596832.014000 62000.000000 645.644019
596832.014000 60000.000000 699.384165
596832.014000 58000.000000 720.000000
596832.014000 56000.000000 720.000000
596832.014000 54000.000000 720.000000
596832.014000 52000.000000 720.000000
596832.014000 50000.000000 720.000000
596832.014000 48000.000000 720.000000
596832.014000 46000.000000 720.000000
588171.760000 39000.000000 720.000000
589903.811000 38000.000000 720.000000
591635.861000 37000.000000 720.000000
593367.912000 36000.000000 720.000000
595099.963000 35000.000000 720.000000
596832.014000 34000.000000 720.000000
596832.014000 32000.000000 720.000000
596832.014000 30000.000000 720.000000
596832.014000 28000.000000 720.000000
596832.014000 26000.000000 720.000000
596832.014000 24000.000000 720.000000
596832.014000 22000.000000 720.000000
596832.014000 20000.000000 699.384165
596832.014000 18000.000000 645.530669
596832.014000 16000.000000 543.200801
596832.014000 14000.000000 424.259565
596832.014000 12000.000000 348.092045
598564.065000 11000.000000 330.301583
600296.115000 10000.000000 324.479037
602028.166000 9000.000000 318.354773
603760.217000 8000.000000 327.210280
605492.268000 7000.000000 336.586048
607224.319000 6000.000000 344.185536
608956.370000 5000.000000 352.108450
610688.420000 4000.000000 363.704029
612420.471000 3000.000000 375.628588
614152.522000 2000.000000 386.813141
615884.573000 1000.000000 398.347107
589903.811000 40000.000000 720.000000
591635.861000 41000.000000 720.000000
593367.912000 42000.000000 720.000000
595099.963000 43000.000000 720.000000
596832.014000 44000.000000 720.000000
598564.065000 67000.000000 383.202784
600296.115000 68000.000000 366.231333
